cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1472,4.303797797232562e-06,S(140) + S(6705) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(6705)': 1.0}"
313,4.276343640773011e-06,C2H3(30) + HCCO(22) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}"
64,4.0903487183421475e-06,2 CH2(T)(19) <=> C2H2(24) + 2 H(9),"{'C2H2(24)': 1.0, 'H(9)': 2.0}",{'CH2(T)(19)': 2.0}
1234,3.983201334141014e-06,C#CC(8822) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}",{'C#CC(8822)': 1.0}
1358,3.95963719535558e-06,BR(91) + CH2CF2(58) <=> CF2BR(96) + CH2(T)(19),"{'CF2BR(96)': 1.0, 'CH2(T)(19)': 1.0}","{'BR(91)': 1.0, 'CH2CF2(58)': 1.0}"
948,-3.885267955033874e-06,F(38) + OH(2) <=> HF(39) + O(10),"{'HF(39)': 1.0, 'O(10)': 1.0}","{'F(38)': 1.0, 'OH(2)': 1.0}"
1478,-3.863124320347935e-06,HBR(93) + S(6705) <=> BR(91) + S(6456),"{'BR(91)': 1.0, 'S(6456)': 1.0}","{'HBR(93)': 1.0, 'S(6705)': 1.0}"
287,3.85154777599865e-06,C2H(23) + CH2OH(34) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H(23)': 1.0, 'CH2OH(34)': 1.0}"
1271,-3.824407510993243e-06,C3H3(6704) + H2O2(15) <=> C#CC(8822) + HO2(14),"{'C#CC(8822)': 1.0, 'HO2(14)': 1.0}","{'C3H3(6704)': 1.0, 'H2O2(15)': 1.0}"
581,-3.7529669427330113e-06,O2(4) + S(164) <=> BR(91) + S(162),"{'BR(91)': 1.0, 'S(162)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
225,-3.743265159975509e-06,C2H4(31) + O2(4) <=> C2H3(30) + HO2(14),"{'C2H3(30)': 1.0, 'HO2(14)': 1.0}","{'C2H4(31)': 1.0, 'O2(4)': 1.0}"
367,-3.716344169533189e-06,CH3OH(27) <=> CH3O(28) + H(9),"{'CH3O(28)': 1.0, 'H(9)': 1.0}",{'CH3OH(27)': 1.0}
1402,3.7134450666964996e-06,S(140) + S(961) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
76,-3.7029614879300673e-06,CH2(S)(26) + H2O2(15) <=> CH3O(28) + OH(2),"{'CH3O(28)': 1.0, 'OH(2)': 1.0}","{'CH2(S)(26)': 1.0, 'H2O2(15)': 1.0}"
543,3.6730033563508933e-06,C2H4(31) + S(130) <=> 2-BTP(1) + C2H3(30),"{'2-BTP(1)': 1.0, 'C2H3(30)': 1.0}","{'C2H4(31)': 1.0, 'S(130)': 1.0}"
699,3.6633096689741333e-06,CH3(20) + S(427) <=> CH4(3) + S(1783),"{'CH4(3)': 1.0, 'S(1783)': 1.0}","{'CH3(20)': 1.0, 'S(427)': 1.0}"
1086,-3.5575514697129308e-06,S(2970) <=> S(1783),{'S(1783)': 1.0},{'S(2970)': 1.0}
819,3.535729468989998e-06,CH2Br(969) + CH2O(21) <=> CBr(425) + HCO(18),"{'CBr(425)': 1.0, 'HCO(18)': 1.0}","{'CH2Br(969)': 1.0, 'CH2O(21)': 1.0}"
1399,-3.4751009725994737e-06,CH3(20) + S(6456) <=> CH4(3) + S(961),"{'CH4(3)': 1.0, 'S(961)': 1.0}","{'CH3(20)': 1.0, 'S(6456)': 1.0}"
636,3.402940237650816e-06,C2H5(33) + S(140) <=> 2-BTP(1) + C2H6(32),"{'2-BTP(1)': 1.0, 'C2H6(32)': 1.0}","{'C2H5(33)': 1.0, 'S(140)': 1.0}"
232,3.3925528759025472e-06,C2H5(33) + CH2O(21) <=> C2H6(32) + HCO(18),"{'C2H6(32)': 1.0, 'HCO(18)': 1.0}","{'C2H5(33)': 1.0, 'CH2O(21)': 1.0}"
1144,3.347635657770689e-06,CH3F(40) + CHF2(83) <=> CH3(20) + CHF3(43),"{'CH3(20)': 1.0, 'CHF3(43)': 1.0}","{'CH3F(40)': 1.0, 'CHF2(83)': 1.0}"
677,3.3131753421195727e-06,HBR(93) + HCCO(22) <=> BR(91) + CH2CO(29),"{'BR(91)': 1.0, 'CH2CO(29)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
1380,-3.3056986207557724e-06,CF2O2(848) <=> S(3150),{'S(3150)': 1.0},{'CF2O2(848)': 1.0}
86,-3.2821419281143384e-06,CH2(T)(19) + CH2O(21) <=> CH3(20) + HCO(18),"{'CH3(20)': 1.0, 'HCO(18)': 1.0}","{'CH2(T)(19)': 1.0, 'CH2O(21)': 1.0}"
988,-3.249372433936881e-06,CHO2(230) + OH(2) <=> CO2(17) + H2O(5),"{'CO2(17)': 1.0, 'H2O(5)': 1.0}","{'CHO2(230)': 1.0, 'OH(2)': 1.0}"
617,3.1082203146481275e-06,CH3(20) + S(130) <=> CBr(425) + CF3CCH(85),"{'CBr(425)': 1.0, 'CF3CCH(85)': 1.0}","{'CH3(20)': 1.0, 'S(130)': 1.0}"
1715,3.103871331753472e-06,HCO(18) + S(17512) <=> CO(16) + S(11233),"{'CO(16)': 1.0, 'S(11233)': 1.0}","{'HCO(18)': 1.0, 'S(17512)': 1.0}"
1413,3.078429824907992e-06,HCO(18) + S(961) <=> CO(16) + S(2074),"{'CO(16)': 1.0, 'S(2074)': 1.0}","{'HCO(18)': 1.0, 'S(961)': 1.0}"
587,-3.064324004940715e-06,2-BTP(1) + O(10) <=> BR(91) + S(1329),"{'BR(91)': 1.0, 'S(1329)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
326,-3.064053675221398e-06,C2H5(33) + CH3O(28) <=> C2H4(31) + CH3OH(27),"{'C2H4(31)': 1.0, 'CH3OH(27)': 1.0}","{'C2H5(33)': 1.0, 'CH3O(28)': 1.0}"
1744,2.9904876193344832e-06,OH(2) + S(11233) <=> H2O(5) + S(17512),"{'H2O(5)': 1.0, 'S(17512)': 1.0}","{'OH(2)': 1.0, 'S(11233)': 1.0}"
139,-2.9773669212156603e-06,CH(7) + CH3OH(27) <=> CH2O(21) + CH3(20),"{'CH2O(21)': 1.0, 'CH3(20)': 1.0}","{'CH(7)': 1.0, 'CH3OH(27)': 1.0}"
771,-2.904293696619315e-06,CF2(44) + S(125) <=> BR(91) + S(127),"{'BR(91)': 1.0, 'S(127)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
599,-2.8552959787256786e-06,2-BTP(1) + O(10) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
1060,-2.8348896613773547e-06,O2(4) + S(641) <=> CF3CCH(85) + HO2(14),"{'CF3CCH(85)': 1.0, 'HO2(14)': 1.0}","{'O2(4)': 1.0, 'S(641)': 1.0}"
842,-2.8284571659711953e-06,S(1508) <=> CF3O(49) + S(161),"{'CF3O(49)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
1036,-2.820406052857041e-06,2-BTP(1) + O2(4) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
563,2.816616721438432e-06,CF2(44) + S(125) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
1607,-2.782266341997356e-06,S(15438) <=> S(15442),{'S(15442)': 1.0},{'S(15438)': 1.0}
115,2.7428926479737895e-06,CH2OH(34) + H(9) <=> CH2O(21) + H2(11),"{'CH2O(21)': 1.0, 'H2(11)': 1.0}","{'CH2OH(34)': 1.0, 'H(9)': 1.0}"
710,2.71326729575874e-06,CF3(46) + CH3O(28) <=> CH2O(21) + CHF3(43),"{'CH2O(21)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH3O(28)': 1.0}"
1686,2.7017106919021263e-06,S(17559) <=> S(11233),{'S(11233)': 1.0},{'S(17559)': 1.0}
1018,-2.6698634222466333e-06,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1677,2.6461855389392465e-06,OH(2) + S(3687) <=> H2O(5) + S(11229),"{'H2O(5)': 1.0, 'S(11229)': 1.0}","{'OH(2)': 1.0, 'S(3687)': 1.0}"
786,-2.63544753758147e-06,BR(91) + C2H4(31) <=> C2H3(30) + HBR(93),"{'C2H3(30)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'C2H4(31)': 1.0}"
145,2.6339282605821885e-06,CH3(20) + CH3OH(27) <=> CH3O(28) + CH4(3),"{'CH3O(28)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
364,2.5875764159915115e-06,CH2(S)(26) <=> CH(7) + H(9),"{'CH(7)': 1.0, 'H(9)': 1.0}",{'CH2(S)(26)': 1.0}
910,2.5767390411240313e-06,CH2CO(29) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'S(130)': 1.0}"
634,2.5763972657192777e-06,HCCO(22) + S(140) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'HCCO(22)': 1.0, 'S(140)': 1.0}"
343,-2.521083716508857e-06,CH2CHO(36) + CH3(20) <=> CH2CO(29) + CH4(3),"{'CH2CO(29)': 1.0, 'CH4(3)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3(20)': 1.0}"
283,-2.517600087099154e-06,CH2(T)(19) + HO2(14) <=> CH3(20) + O2(4),"{'CH3(20)': 1.0, 'O2(4)': 1.0}","{'CH2(T)(19)': 1.0, 'HO2(14)': 1.0}"
253,-2.4989376739917465e-06,CH2CHO(36) + O2(4) <=> CH2CO(29) + HO2(14),"{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}","{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}"
1274,-2.4946777530899355e-06,C3H3(6704) + CH2OH(34) <=> C#CC(8822) + CH2O(21),"{'C#CC(8822)': 1.0, 'CH2O(21)': 1.0}","{'C3H3(6704)': 1.0, 'CH2OH(34)': 1.0}"
144,2.4366717925445457e-06,CH3(20) + CH3OH(27) <=> CH2OH(34) + CH4(3),"{'CH2OH(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
1316,-2.4359453798577274e-06,O2(4) + S(8019) <=> HO2(14) + S(8869),"{'HO2(14)': 1.0, 'S(8869)': 1.0}","{'O2(4)': 1.0, 'S(8019)': 1.0}"
1511,-2.416166074390428e-06,S(11306) <=> S(6705),{'S(6705)': 1.0},{'S(11306)': 1.0}
896,-2.3907360438165057e-06,CBr(425) + CH3O(28) <=> CH2Br(969) + CH3OH(27),"{'CH2Br(969)': 1.0, 'CH3OH(27)': 1.0}","{'CBr(425)': 1.0, 'CH3O(28)': 1.0}"
506,-2.3611338848172994e-06,S(164) <=> BR(91) + S(127),"{'BR(91)': 1.0, 'S(127)': 1.0}",{'S(164)': 1.0}
1360,2.348235669627467e-06,C3H3(6704) + CH3(20) <=> C#CC(8822) + CH2(S)(26),"{'C#CC(8822)': 1.0, 'CH2(S)(26)': 1.0}","{'C3H3(6704)': 1.0, 'CH3(20)': 1.0}"
619,2.314563877165582e-06,2-BTP(1) + O(10) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
854,2.2872085132027163e-06,F(38) + HO2(14) <=> HF(39) + O2(4),"{'HF(39)': 1.0, 'O2(4)': 1.0}","{'F(38)': 1.0, 'HO2(14)': 1.0}"
809,2.232745947916653e-06,CH2Br(969) + S(427) <=> CBr(425) + S(1783),"{'CBr(425)': 1.0, 'S(1783)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
89,-2.148590890792535e-06,C2H3(30) + CH2O(21) <=> C2H4(31) + HCO(18),"{'C2H4(31)': 1.0, 'HCO(18)': 1.0}","{'C2H3(30)': 1.0, 'CH2O(21)': 1.0}"
243,2.1319000932581647e-06,CH4(3) <=> CH2(S)(26) + H2(11),"{'CH2(S)(26)': 1.0, 'H2(11)': 1.0}",{'CH4(3)': 1.0}
1467,2.117072154419947e-06,HO2(14) + S(6705) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'HO2(14)': 1.0, 'S(6705)': 1.0}"
555,2.097680322866757e-06,BR(91) + CF3CCH(85) <=> S(130),{'S(130)': 1.0},"{'BR(91)': 1.0, 'CF3CCH(85)': 1.0}"
137,2.072404826960304e-06,CH3OH(27) + HO2(14) <=> CH2OH(34) + H2O2(15),"{'CH2OH(34)': 1.0, 'H2O2(15)': 1.0}","{'CH3OH(27)': 1.0, 'HO2(14)': 1.0}"
839,-2.0477374224781437e-06,CF3O2(820) <=> CF3O(49) + O(10),"{'CF3O(49)': 1.0, 'O(10)': 1.0}",{'CF3O2(820)': 1.0}
859,2.04622220486591e-06,F(38) + HBR(93) <=> BR(91) + HF(39),"{'BR(91)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'HBR(93)': 1.0}"
391,-2.0003097160468335e-06,CH3CHO(37) <=> CH3CO(35) + H(9),"{'CH3CO(35)': 1.0, 'H(9)': 1.0}",{'CH3CHO(37)': 1.0}
558,1.956180001057713e-06,BrO2(145) + CH3(20) <=> CBr(425) + O2(4),"{'CBr(425)': 1.0, 'O2(4)': 1.0}","{'BrO2(145)': 1.0, 'CH3(20)': 1.0}"
763,1.9102909339466874e-06,CH3(20) + S(495) <=> C2H2(24) + CBr(425),"{'C2H2(24)': 1.0, 'CBr(425)': 1.0}","{'CH3(20)': 1.0, 'S(495)': 1.0}"
1118,1.9009379848635145e-06,CF2O(50) + HF(39) <=> CF3O(49) + H(9),"{'CF3O(49)': 1.0, 'H(9)': 1.0}","{'CF2O(50)': 1.0, 'HF(39)': 1.0}"
589,1.8527141908423193e-06,CH2(T)(19) + S(127) <=> CF3CCH(85) + CH3(20),"{'CF3CCH(85)': 1.0, 'CH3(20)': 1.0}","{'CH2(T)(19)': 1.0, 'S(127)': 1.0}"
1398,1.8440153265856894e-06,S(6456) <=> H(9) + S(961),"{'H(9)': 1.0, 'S(961)': 1.0}",{'S(6456)': 1.0}
1340,1.8345985453373845e-06,C2H3F2(66) + HCCO(22) <=> CH2CF2(58) + CH2CO(29),"{'CH2CF2(58)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3F2(66)': 1.0, 'HCCO(22)': 1.0}"
1215,1.786770960697222e-06,CH2CHO(36) + CHF2(83) <=> CH2CO(29) + CH2F2(42),"{'CH2CO(29)': 1.0, 'CH2F2(42)': 1.0}","{'CH2CHO(36)': 1.0, 'CHF2(83)': 1.0}"
1121,1.7842940387164192e-06,S(3404) <=> BR(91) + S(3991),"{'BR(91)': 1.0, 'S(3991)': 1.0}",{'S(3404)': 1.0}
813,1.7841460563882371e-06,CBr(425) + O(10) <=> CH2Br(969) + OH(2),"{'CH2Br(969)': 1.0, 'OH(2)': 1.0}","{'CBr(425)': 1.0, 'O(10)': 1.0}"
852,-1.7565432386763285e-06,S(125) <=> F(38) + S(129),"{'F(38)': 1.0, 'S(129)': 1.0}",{'S(125)': 1.0}
1129,1.7428112697706934e-06,HBR(93) + S(2074) <=> S(1783),{'S(1783)': 1.0},"{'HBR(93)': 1.0, 'S(2074)': 1.0}"
916,1.7374677100806005e-06,CF3O(49) + CH3(20) <=> CF2O(50) + CH3F(40),"{'CF2O(50)': 1.0, 'CH3F(40)': 1.0}","{'CF3O(49)': 1.0, 'CH3(20)': 1.0}"
306,-1.7221887812007625e-06,CH2CHO(36) + CH3O(28) <=> CH2O(21) + CH3CHO(37),"{'CH2O(21)': 1.0, 'CH3CHO(37)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3O(28)': 1.0}"
1251,1.7076734932980887e-06,C3H4(9074) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}",{'C3H4(9074)': 1.0}
1298,1.7029718947535514e-06,C#CC(8822) + C2H(23) <=> C2H2(24) + C3H3(6704),"{'C2H2(24)': 1.0, 'C3H3(6704)': 1.0}","{'C#CC(8822)': 1.0, 'C2H(23)': 1.0}"
1463,-1.6808669038705226e-06,CF3(46) + S(6456) <=> CHF3(43) + S(961),"{'CHF3(43)': 1.0, 'S(961)': 1.0}","{'CF3(46)': 1.0, 'S(6456)': 1.0}"
62,1.6740995188190319e-06,C(6) + CH2(T)(19) <=> C2H(23) + H(9),"{'C2H(23)': 1.0, 'H(9)': 1.0}","{'C(6)': 1.0, 'CH2(T)(19)': 1.0}"
773,-1.5999070994524542e-06,CF2(44) + S(125) <=> H(9) + S(130),"{'H(9)': 1.0, 'S(130)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
436,1.5780173966363811e-06,S(164) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}",{'S(164)': 1.0}
725,1.5419498276375935e-06,CF3(46) + S(427) <=> CHF3(43) + S(1783),"{'CHF3(43)': 1.0, 'S(1783)': 1.0}","{'CF3(46)': 1.0, 'S(427)': 1.0}"
802,1.5325637926995875e-06,CH2Br(969) + CH2CHO(36) <=> CBr(425) + CH2CO(29),"{'CBr(425)': 1.0, 'CH2CO(29)': 1.0}","{'CH2Br(969)': 1.0, 'CH2CHO(36)': 1.0}"
300,-1.4841036673640117e-06,C2H3(30) + CH3O(28) <=> C2H4(31) + CH2O(21),"{'C2H4(31)': 1.0, 'CH2O(21)': 1.0}","{'C2H3(30)': 1.0, 'CH3O(28)': 1.0}"
1518,1.4481712293697954e-06,S(129) + S(6705) <=> S(11379) + S(125),"{'S(11379)': 1.0, 'S(125)': 1.0}","{'S(129)': 1.0, 'S(6705)': 1.0}"
715,1.4423117592700018e-06,CF3(46) + H2O2(15) <=> CHF3(43) + HO2(14),"{'CHF3(43)': 1.0, 'HO2(14)': 1.0}","{'CF3(46)': 1.0, 'H2O2(15)': 1.0}"
897,1.4380135877549364e-06,CH2Br(969) + CH3OH(27) <=> CBr(425) + CH2OH(34),"{'CBr(425)': 1.0, 'CH2OH(34)': 1.0}","{'CH2Br(969)': 1.0, 'CH3OH(27)': 1.0}"
1397,1.4364649215042707e-06,HO2(14) + S(961) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'HO2(14)': 1.0, 'S(961)': 1.0}"
821,1.4153821572130074e-06,CBr(425) + HCCO(22) <=> CH2Br(969) + CH2CO(29),"{'CH2Br(969)': 1.0, 'CH2CO(29)': 1.0}","{'CBr(425)': 1.0, 'HCCO(22)': 1.0}"
332,1.4090095903521334e-06,C2H5(33) + HCCO(22) <=> C2H4(31) + CH2CO(29),"{'C2H4(31)': 1.0, 'CH2CO(29)': 1.0}","{'C2H5(33)': 1.0, 'HCCO(22)': 1.0}"
249,1.353771924781117e-06,C2H4(31) + O(10) <=> C2H3(30) + OH(2),"{'C2H3(30)': 1.0, 'OH(2)': 1.0}","{'C2H4(31)': 1.0, 'O(10)': 1.0}"
1159,1.3380418894598452e-06,CF2(44) + HO2(14) <=> CHF2(83) + O2(4),"{'CHF2(83)': 1.0, 'O2(4)': 1.0}","{'CF2(44)': 1.0, 'HO2(14)': 1.0}"
261,-1.3241909368145455e-06,CH2OH(34) + HO2(14) <=> CH2O(21) + H2O2(15),"{'CH2O(21)': 1.0, 'H2O2(15)': 1.0}","{'CH2OH(34)': 1.0, 'HO2(14)': 1.0}"
642,1.3182821725849943e-06,O2(4) + S(140) <=> 2-BTP(1) + HO2(14),"{'2-BTP(1)': 1.0, 'HO2(14)': 1.0}","{'O2(4)': 1.0, 'S(140)': 1.0}"
513,-1.3144172675382885e-06,CF3(46) + CH2CO(29) <=> S(1329),{'S(1329)': 1.0},"{'CF3(46)': 1.0, 'CH2CO(29)': 1.0}"
987,1.3063349949096039e-06,CH3(20) + CHO2(230) <=> CH4(3) + CO2(17),"{'CH4(3)': 1.0, 'CO2(17)': 1.0}","{'CH3(20)': 1.0, 'CHO2(230)': 1.0}"
1257,1.3058409066264156e-06,CHF2(83) + S(427) <=> CH2F2(42) + S(1783),"{'CH2F2(42)': 1.0, 'S(1783)': 1.0}","{'CHF2(83)': 1.0, 'S(427)': 1.0}"
1510,-1.2858852443281885e-06,S(11306) <=> S(961),{'S(961)': 1.0},{'S(11306)': 1.0}
1739,1.1592152204313788e-06,S(14566) <=> S(15165),{'S(15165)': 1.0},{'S(14566)': 1.0}
1038,-1.1512866112792063e-06,O2(4) + S(164) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
1698,-1.1509293280208323e-06,S(11536) <=> F(38) + S(11379),"{'F(38)': 1.0, 'S(11379)': 1.0}",{'S(11536)': 1.0}
308,1.1475008166196305e-06,C2H(23) + C2H3(30) <=> 2 C2H2(24),{'C2H2(24)': 2.0},"{'C2H(23)': 1.0, 'C2H3(30)': 1.0}"
1074,-1.1044636533293609e-06,S(641) <=> S(1324),{'S(1324)': 1.0},{'S(641)': 1.0}
1214,1.0796920634355703e-06,CH3CO(35) + CHF2(83) <=> CH2CO(29) + CH2F2(42),"{'CH2CO(29)': 1.0, 'CH2F2(42)': 1.0}","{'CH3CO(35)': 1.0, 'CHF2(83)': 1.0}"
1049,1.0747758476305517e-06,S(127) <=> S(641),{'S(641)': 1.0},{'S(127)': 1.0}
1021,-1.0651815175215647e-06,O2(4) + S(164) <=> S(160),{'S(160)': 1.0},"{'O2(4)': 1.0, 'S(164)': 1.0}"
282,-1.0647058162314235e-06,CH3(20) + CH3CHO(37) <=> CH2CHO(36) + CH4(3),"{'CH2CHO(36)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3CHO(37)': 1.0}"
1669,1.0617220684463876e-06,O(10) + S(3687) <=> OH(2) + S(11229),"{'OH(2)': 1.0, 'S(11229)': 1.0}","{'O(10)': 1.0, 'S(3687)': 1.0}"
136,-1.0355693674977994e-06,CH3OH(27) + O2(4) <=> CH2OH(34) + HO2(14),"{'CH2OH(34)': 1.0, 'HO2(14)': 1.0}","{'CH3OH(27)': 1.0, 'O2(4)': 1.0}"
254,-1.0114419191903246e-06,H2O2(15) + HCCO(22) <=> CH2CO(29) + HO2(14),"{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}","{'H2O2(15)': 1.0, 'HCCO(22)': 1.0}"
971,1.0039743995337672e-06,CHO2(230) + H(9) <=> CO2(17) + H2(11),"{'CO2(17)': 1.0, 'H2(11)': 1.0}","{'CHO2(230)': 1.0, 'H(9)': 1.0}"
1420,9.78683653226909e-07,C2H5(33) + S(961) <=> C2H4(31) + S(2074),"{'C2H4(31)': 1.0, 'S(2074)': 1.0}","{'C2H5(33)': 1.0, 'S(961)': 1.0}"
1336,-9.744532471375792e-07,C2H3F2(66) + HCO(18) <=> CH2CF2(58) + CH2O(21),"{'CH2CF2(58)': 1.0, 'CH2O(21)': 1.0}","{'C2H3F2(66)': 1.0, 'HCO(18)': 1.0}"
1475,-9.659580225509735e-07,CH2Br(969) + S(6456) <=> CBr(425) + S(6705),"{'CBr(425)': 1.0, 'S(6705)': 1.0}","{'CH2Br(969)': 1.0, 'S(6456)': 1.0}"
1487,-9.419824768018466e-07,C3H3(6704) + S(6456) <=> C#CC(8822) + S(6705),"{'C#CC(8822)': 1.0, 'S(6705)': 1.0}","{'C3H3(6704)': 1.0, 'S(6456)': 1.0}"
1747,9.336006908723851e-07,HCO(18) + S(11233) <=> CH2O(21) + S(17512),"{'CH2O(21)': 1.0, 'S(17512)': 1.0}","{'HCO(18)': 1.0, 'S(11233)': 1.0}"
917,-9.276899328680984e-07,CH3F(40) <=> CH3(20) + F(38),"{'CH3(20)': 1.0, 'F(38)': 1.0}",{'CH3F(40)': 1.0}
1278,9.25771614670581e-07,C3H3(6704) + CH2CHO(36) <=> C#CC(8822) + CH2CO(29),"{'C#CC(8822)': 1.0, 'CH2CO(29)': 1.0}","{'C3H3(6704)': 1.0, 'CH2CHO(36)': 1.0}"
967,9.165447667119528e-07,S(3404) <=> S(3990),{'S(3990)': 1.0},{'S(3404)': 1.0}
1658,9.107880802524827e-07,CF3(46) + S(3687) <=> CHF3(43) + S(11229),"{'CHF3(43)': 1.0, 'S(11229)': 1.0}","{'CF3(46)': 1.0, 'S(3687)': 1.0}"
1716,-9.028695581631964e-07,CH3(20) + S(11233) <=> CH4(3) + S(17512),"{'CH4(3)': 1.0, 'S(17512)': 1.0}","{'CH3(20)': 1.0, 'S(11233)': 1.0}"
1703,8.890198997666309e-07,S(15005) <=> S(14566),{'S(14566)': 1.0},{'S(15005)': 1.0}
995,8.794307760203971e-07,CH2O(21) + O(10) <=> CHO2(230) + H(9),"{'CHO2(230)': 1.0, 'H(9)': 1.0}","{'CH2O(21)': 1.0, 'O(10)': 1.0}"
722,8.671990344556876e-07,OH(2) + S(427) <=> H2O(5) + S(1783),"{'H2O(5)': 1.0, 'S(1783)': 1.0}","{'OH(2)': 1.0, 'S(427)': 1.0}"
346,8.429889375561697e-07,2 C2H5(33) <=> C2H4(31) + C2H6(32),"{'C2H4(31)': 1.0, 'C2H6(32)': 1.0}",{'C2H5(33)': 2.0}
1488,-8.261859077697507e-07,CHF2(83) + S(6456) <=> CH2F2(42) + S(6705),"{'CH2F2(42)': 1.0, 'S(6705)': 1.0}","{'CHF2(83)': 1.0, 'S(6456)': 1.0}"
441,-8.174155482287487e-07,S(132) <=> CF2(44) + S(125),"{'CF2(44)': 1.0, 'S(125)': 1.0}",{'S(132)': 1.0}
1447,-8.109993540653415e-07,CHF2(83) + S(6456) <=> CH2F2(42) + S(961),"{'CH2F2(42)': 1.0, 'S(961)': 1.0}","{'CHF2(83)': 1.0, 'S(6456)': 1.0}"
1528,7.948313684567308e-07,O(10) + S(427) <=> OH(2) + S(1783),"{'OH(2)': 1.0, 'S(1783)': 1.0}","{'O(10)': 1.0, 'S(427)': 1.0}"
1560,7.923897446590189e-07,H(9) + S(14566) <=> S(14122),{'S(14122)': 1.0},"{'H(9)': 1.0, 'S(14566)': 1.0}"
1035,-7.899324885026746e-07,S(161) <=> CH2(T)(19) + S(1538),"{'CH2(T)(19)': 1.0, 'S(1538)': 1.0}",{'S(161)': 1.0}
1728,-7.842358719607445e-07,CH2Br(969) + S(11233) <=> CBr(425) + S(17512),"{'CBr(425)': 1.0, 'S(17512)': 1.0}","{'CH2Br(969)': 1.0, 'S(11233)': 1.0}"
1619,-7.676562129493129e-07,HCO(18) + S(15712) <=> S(15628),{'S(15628)': 1.0},"{'HCO(18)': 1.0, 'S(15712)': 1.0}"
433,-7.643749595736938e-07,S(164) <=> 2-BTP(1),{'2-BTP(1)': 1.0},{'S(164)': 1.0}
1165,7.457522759476175e-07,CF2O(50) + O2(157) <=> O(10) + S(3216),"{'O(10)': 1.0, 'S(3216)': 1.0}","{'CF2O(50)': 1.0, 'O2(157)': 1.0}"
1609,-7.333769085452734e-07,S(15628) <=> S(15615),{'S(15615)': 1.0},{'S(15628)': 1.0}
