cantera_index,sensitivity,cantera equation,cantera products,cantera reactants
1462,-1.0968302256370256e-05,OH(2) + S(6456) <=> H2O(5) + S(961),"{'H2O(5)': 1.0, 'S(961)': 1.0}","{'OH(2)': 1.0, 'S(6456)': 1.0}"
730,1.0884799889434388e-05,O(10) + S(127) <=> CF3CCH(85) + OH(2),"{'CF3CCH(85)': 1.0, 'OH(2)': 1.0}","{'O(10)': 1.0, 'S(127)': 1.0}"
1299,1.0485506477703232e-05,C#CC(8822) + HCCO(22) <=> C3H3(6704) + CH2CO(29),"{'C3H3(6704)': 1.0, 'CH2CO(29)': 1.0}","{'C#CC(8822)': 1.0, 'HCCO(22)': 1.0}"
793,1.0473256381494657e-05,CH3(20) + O(10) <=> CH2(T)(19) + OH(2),"{'CH2(T)(19)': 1.0, 'OH(2)': 1.0}","{'CH3(20)': 1.0, 'O(10)': 1.0}"
1188,-1.0399203040795943e-05,S(8019) <=> S(7931),{'S(7931)': 1.0},{'S(8019)': 1.0}
1222,-1.0305831463734062e-05,CHF2(83) + H2O2(15) <=> CH2F2(42) + HO2(14),"{'CH2F2(42)': 1.0, 'HO2(14)': 1.0}","{'CHF2(83)': 1.0, 'H2O2(15)': 1.0}"
129,-1.014631355441371e-05,C2H(23) + CH4(3) <=> C2H2(24) + CH3(20),"{'C2H2(24)': 1.0, 'CH3(20)': 1.0}","{'C2H(23)': 1.0, 'CH4(3)': 1.0}"
63,1.0094403111947011e-05,CH(7) + CH2(T)(19) <=> C2H2(24) + H(9),"{'C2H2(24)': 1.0, 'H(9)': 1.0}","{'CH(7)': 1.0, 'CH2(T)(19)': 1.0}"
628,1.0063981238333098e-05,HO2(14) + S(140) <=> 2-BTP(1) + H2O2(15),"{'2-BTP(1)': 1.0, 'H2O2(15)': 1.0}","{'HO2(14)': 1.0, 'S(140)': 1.0}"
1544,-9.779229792799444e-06,S(14122) <=> S(11554),{'S(11554)': 1.0},{'S(14122)': 1.0}
709,9.500275126999437e-06,CF3(46) + CH2OH(34) <=> CH2O(21) + CHF3(43),"{'CH2O(21)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH2OH(34)': 1.0}"
302,-9.404477618950752e-06,C2H5(33) + CH3O(28) <=> C2H6(32) + CH2O(21),"{'C2H6(32)': 1.0, 'CH2O(21)': 1.0}","{'C2H5(33)': 1.0, 'CH3O(28)': 1.0}"
176,9.252313230657102e-06,CH2CO(29) + O(10) <=> CH2O(21) + CO(16),"{'CH2O(21)': 1.0, 'CO(16)': 1.0}","{'CH2CO(29)': 1.0, 'O(10)': 1.0}"
567,-9.164828824100937e-06,CF3(46) + O2(4) <=> CF3O2(820),{'CF3O2(820)': 1.0},"{'CF3(46)': 1.0, 'O2(4)': 1.0}"
1296,-9.140697309651461e-06,C#CC(8822) + CH2(T)(19) <=> C3H3(6704) + CH3(20),"{'C3H3(6704)': 1.0, 'CH3(20)': 1.0}","{'C#CC(8822)': 1.0, 'CH2(T)(19)': 1.0}"
986,-9.116336955837953e-06,CHO2(230) + O(10) <=> CO2(17) + OH(2),"{'CO2(17)': 1.0, 'OH(2)': 1.0}","{'CHO2(230)': 1.0, 'O(10)': 1.0}"
180,-8.986984314830046e-06,CH(7) + CH2CO(29) <=> C2H3(30) + CO(16),"{'C2H3(30)': 1.0, 'CO(16)': 1.0}","{'CH(7)': 1.0, 'CH2CO(29)': 1.0}"
578,-8.924285503239404e-06,2-BTP(1) + O2(4) <=> BR(91) + S(162),"{'BR(91)': 1.0, 'S(162)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1281,8.87255516025583e-06,C3H3(6704) + HO2(14) <=> C#CC(8822) + O2(4),"{'C#CC(8822)': 1.0, 'O2(4)': 1.0}","{'C3H3(6704)': 1.0, 'HO2(14)': 1.0}"
1297,-8.760131137560347e-06,C3H3(6704) + CH2O(21) <=> C#CC(8822) + HCO(18),"{'C#CC(8822)': 1.0, 'HCO(18)': 1.0}","{'C3H3(6704)': 1.0, 'CH2O(21)': 1.0}"
1115,-8.561283965958566e-06,CF3O(49) + CH2Br(969) <=> CF2O(50) + FCBr(2959),"{'CF2O(50)': 1.0, 'FCBr(2959)': 1.0}","{'CF3O(49)': 1.0, 'CH2Br(969)': 1.0}"
382,-8.515718703522123e-06,CH3(20) + CO(16) <=> CH3CO(35),{'CH3CO(35)': 1.0},"{'CH3(20)': 1.0, 'CO(16)': 1.0}"
269,-8.349898209854455e-06,CH2OH(34) + HCO(18) <=> CH3OH(27) + CO(16),"{'CH3OH(27)': 1.0, 'CO(16)': 1.0}","{'CH2OH(34)': 1.0, 'HCO(18)': 1.0}"
175,8.330178565702384e-06,CH2CO(29) + O(10) <=> 2 HCO(18),{'HCO(18)': 2.0},"{'CH2CO(29)': 1.0, 'O(10)': 1.0}"
1193,8.297503587496766e-06,C2H3(30) + CH2F2(42) <=> C2H4(31) + CHF2(83),"{'C2H4(31)': 1.0, 'CHF2(83)': 1.0}","{'C2H3(30)': 1.0, 'CH2F2(42)': 1.0}"
1387,8.152742387663433e-06,CH2Br(969) + S(814) <=> S(3687),{'S(3687)': 1.0},"{'CH2Br(969)': 1.0, 'S(814)': 1.0}"
587,-8.075415409405604e-06,2-BTP(1) + O(10) <=> BR(91) + S(1329),"{'BR(91)': 1.0, 'S(1329)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
242,8.068543597214657e-06,C2H6(32) + HO2(14) <=> C2H5(33) + H2O2(15),"{'C2H5(33)': 1.0, 'H2O2(15)': 1.0}","{'C2H6(32)': 1.0, 'HO2(14)': 1.0}"
1093,-7.93403082957903e-06,S(1783) <=> S(6448),{'S(6448)': 1.0},{'S(1783)': 1.0}
291,-7.884458938407388e-06,2 CH3O(28) <=> CH2O(21) + CH3OH(27),"{'CH2O(21)': 1.0, 'CH3OH(27)': 1.0}",{'CH3O(28)': 2.0}
851,-7.856166449989802e-06,CF3O(49) + M <=> CF2O(50) + F(38) + M,"{'CF2O(50)': 1.0, 'F(38)': 1.0}",{'CF3O(49)': 1.0}
1381,-7.696945764405365e-06,CF2O2(848) <=> CF2O(50) + O(10),"{'CF2O(50)': 1.0, 'O(10)': 1.0}",{'CF2O2(848)': 1.0}
1469,-7.695150498589004e-06,CH3(20) + S(6456) <=> CH4(3) + S(6705),"{'CH4(3)': 1.0, 'S(6705)': 1.0}","{'CH3(20)': 1.0, 'S(6456)': 1.0}"
875,7.601495779931775e-06,CF3O(49) + H(9) <=> CF2O(50) + HF(39),"{'CF2O(50)': 1.0, 'HF(39)': 1.0}","{'CF3O(49)': 1.0, 'H(9)': 1.0}"
1187,-7.427852761515636e-06,O2(4) + S(3991) <=> S(8019),{'S(8019)': 1.0},"{'O2(4)': 1.0, 'S(3991)': 1.0}"
1290,7.2635186411168196e-06,C3H3(6704) + S(427) <=> C#CC(8822) + S(1783),"{'C#CC(8822)': 1.0, 'S(1783)': 1.0}","{'C3H3(6704)': 1.0, 'S(427)': 1.0}"
142,-7.262853578072422e-06,CH2(S)(26) + CH3OH(27) <=> CH3(20) + CH3O(28),"{'CH3(20)': 1.0, 'CH3O(28)': 1.0}","{'CH2(S)(26)': 1.0, 'CH3OH(27)': 1.0}"
499,-7.0818049834065314e-06,2-BTP(1) + S(127) <=> S(186),{'S(186)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
402,-7.050793256081236e-06,CH3(20) + CO(16) <=> C2H3(30) + O(10),"{'C2H3(30)': 1.0, 'O(10)': 1.0}","{'CH3(20)': 1.0, 'CO(16)': 1.0}"
209,7.027659119511916e-06,CH3CHO(37) + O(10) <=> CH2CHO(36) + OH(2),"{'CH2CHO(36)': 1.0, 'OH(2)': 1.0}","{'CH3CHO(37)': 1.0, 'O(10)': 1.0}"
886,-7.001205995620236e-06,2-BTP(1) + H(9) <=> F(38) + S(1362),"{'F(38)': 1.0, 'S(1362)': 1.0}","{'2-BTP(1)': 1.0, 'H(9)': 1.0}"
1517,-6.939915744657527e-06,S(11306) <=> F(38) + S(11379),"{'F(38)': 1.0, 'S(11379)': 1.0}",{'S(11306)': 1.0}
267,6.902807930327891e-06,C2H(23) + HCO(18) <=> C2H2(24) + CO(16),"{'C2H2(24)': 1.0, 'CO(16)': 1.0}","{'C2H(23)': 1.0, 'HCO(18)': 1.0}"
1595,-6.876507080547947e-06,O2(4) + S(14566) <=> S(15096),{'S(15096)': 1.0},"{'O2(4)': 1.0, 'S(14566)': 1.0}"
1409,-6.781775462741004e-06,H2O2(15) + S(961) <=> HO2(14) + S(6456),"{'HO2(14)': 1.0, 'S(6456)': 1.0}","{'H2O2(15)': 1.0, 'S(961)': 1.0}"
1065,-6.68242626204162e-06,CF3CCH(85) + H(9) <=> S(641),{'S(641)': 1.0},"{'CF3CCH(85)': 1.0, 'H(9)': 1.0}"
502,-6.534588538928525e-06,2-BTP(1) + S(127) <=> S(724),{'S(724)': 1.0},"{'2-BTP(1)': 1.0, 'S(127)': 1.0}"
401,-6.459884618456299e-06,CH3(20) + CO(16) <=> CH2(T)(19) + HCO(18),"{'CH2(T)(19)': 1.0, 'HCO(18)': 1.0}","{'CH3(20)': 1.0, 'CO(16)': 1.0}"
607,6.379040285219943e-06,BR(91) + CH3CO(35) <=> CH2CO(29) + HBR(93),"{'CH2CO(29)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'CH3CO(35)': 1.0}"
941,6.373646801336487e-06,CF2(44) + CF3CCH(85) <=> S(1890),{'S(1890)': 1.0},"{'CF2(44)': 1.0, 'CF3CCH(85)': 1.0}"
1302,6.070969983885553e-06,C#CC(8822) + F(38) <=> C3H3(6704) + HF(39),"{'C3H3(6704)': 1.0, 'HF(39)': 1.0}","{'C#CC(8822)': 1.0, 'F(38)': 1.0}"
435,-5.822546810300185e-06,S(164) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}",{'S(164)': 1.0}
949,-5.7662139752334985e-06,BR(91) + CF2(44) + M <=> CF2BR(96) + M,{'CF2BR(96)': 1.0},"{'BR(91)': 1.0, 'CF2(44)': 1.0}"
110,-5.579734507979162e-06,CH3O(28) + O(10) <=> CH2O(21) + OH(2),"{'CH2O(21)': 1.0, 'OH(2)': 1.0}","{'CH3O(28)': 1.0, 'O(10)': 1.0}"
816,5.378487212215232e-06,CF3(46) + OH(2) <=> CHF3(43) + O(10),"{'CHF3(43)': 1.0, 'O(10)': 1.0}","{'CF3(46)': 1.0, 'OH(2)': 1.0}"
890,5.354370563420344e-06,2-BTP(1) + F(38) <=> HF(39) + S(130),"{'HF(39)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'F(38)': 1.0}"
1498,-5.3172695110683945e-06,CF3(46) + S(6456) <=> CHF3(43) + S(6705),"{'CHF3(43)': 1.0, 'S(6705)': 1.0}","{'CF3(46)': 1.0, 'S(6456)': 1.0}"
1421,5.316200977037044e-06,S(140) + S(961) <=> 2-BTP(1) + S(2074),"{'2-BTP(1)': 1.0, 'S(2074)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
1607,-5.292324929872466e-06,S(15438) <=> S(15442),{'S(15442)': 1.0},{'S(15438)': 1.0}
247,-5.157138259700823e-06,S(137) <=> 2 2-BTP(1),{'2-BTP(1)': 2.0},{'S(137)': 1.0}
298,-5.08052783787668e-06,C2H5(33) + HCO(18) <=> C2H4(31) + CH2O(21),"{'C2H4(31)': 1.0, 'CH2O(21)': 1.0}","{'C2H5(33)': 1.0, 'HCO(18)': 1.0}"
240,5.056663824516742e-06,C2H6(32) + CH3(20) <=> C2H5(33) + CH4(3),"{'C2H5(33)': 1.0, 'CH4(3)': 1.0}","{'C2H6(32)': 1.0, 'CH3(20)': 1.0}"
828,5.026853471857184e-06,CBr(425) + S(130) <=> 2-BTP(1) + CH2Br(969),"{'2-BTP(1)': 1.0, 'CH2Br(969)': 1.0}","{'CBr(425)': 1.0, 'S(130)': 1.0}"
551,5.017614766609105e-06,HBR(93) + S(130) <=> 2-BTP(1) + BR(91),"{'2-BTP(1)': 1.0, 'BR(91)': 1.0}","{'HBR(93)': 1.0, 'S(130)': 1.0}"
808,-4.971340018361493e-06,CH2Br(969) + H2O2(15) <=> CBr(425) + HO2(14),"{'CBr(425)': 1.0, 'HO2(14)': 1.0}","{'CH2Br(969)': 1.0, 'H2O2(15)': 1.0}"
210,4.925973348505699e-06,CH3CHO(37) + O(10) <=> CH3CO(35) + OH(2),"{'CH3CO(35)': 1.0, 'OH(2)': 1.0}","{'CH3CHO(37)': 1.0, 'O(10)': 1.0}"
1145,4.840970728318165e-06,CHF2(83) + FCBr(2959) <=> CH2Br(969) + CHF3(43),"{'CH2Br(969)': 1.0, 'CHF3(43)': 1.0}","{'CHF2(83)': 1.0, 'FCBr(2959)': 1.0}"
772,-4.786355098359935e-06,CF2(44) + S(125) <=> CF3(46) + S(129),"{'CF3(46)': 1.0, 'S(129)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
1146,4.757800299068409e-06,CF3O(49) + CHF2(83) <=> CF2O(50) + CHF3(43),"{'CF2O(50)': 1.0, 'CHF3(43)': 1.0}","{'CF3O(49)': 1.0, 'CHF2(83)': 1.0}"
374,-4.721604968478061e-06,C2H4(31) <=> C2H3(30) + H(9),"{'C2H3(30)': 1.0, 'H(9)': 1.0}",{'C2H4(31)': 1.0}
286,-4.648581716429211e-06,C2H3(30) + HCO(18) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H3(30)': 1.0, 'HCO(18)': 1.0}"
1472,4.642410752041847e-06,S(140) + S(6705) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(6705)': 1.0}"
972,4.528325881561766e-06,CHO2(230) + O2(4) <=> CO2(17) + HO2(14),"{'CO2(17)': 1.0, 'HO2(14)': 1.0}","{'CHO2(230)': 1.0, 'O2(4)': 1.0}"
1037,-4.520399111585506e-06,2-BTP(1) + O2(157) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'2-BTP(1)': 1.0, 'O2(157)': 1.0}"
1102,4.456362453480441e-06,HBR(93) + S(6456) <=> 2-BTP(1) + CH2(S)(26),"{'2-BTP(1)': 1.0, 'CH2(S)(26)': 1.0}","{'HBR(93)': 1.0, 'S(6456)': 1.0}"
329,-4.445459809234295e-06,CH3O(28) + HO2(14) <=> CH3OH(27) + O2(4),"{'CH3OH(27)': 1.0, 'O2(4)': 1.0}","{'CH3O(28)': 1.0, 'HO2(14)': 1.0}"
313,4.3448939957466265e-06,C2H3(30) + HCCO(22) <=> C2H2(24) + CH2CO(29),"{'C2H2(24)': 1.0, 'CH2CO(29)': 1.0}","{'C2H3(30)': 1.0, 'HCCO(22)': 1.0}"
253,-4.2369348177741115e-06,CH2CHO(36) + O2(4) <=> CH2CO(29) + HO2(14),"{'CH2CO(29)': 1.0, 'HO2(14)': 1.0}","{'CH2CHO(36)': 1.0, 'O2(4)': 1.0}"
1086,-4.209233308933051e-06,S(2970) <=> S(1783),{'S(1783)': 1.0},{'S(2970)': 1.0}
64,4.155619538297197e-06,2 CH2(T)(19) <=> C2H2(24) + 2 H(9),"{'C2H2(24)': 1.0, 'H(9)': 2.0}",{'CH2(T)(19)': 2.0}
1478,-4.067463151642253e-06,HBR(93) + S(6705) <=> BR(91) + S(6456),"{'BR(91)': 1.0, 'S(6456)': 1.0}","{'HBR(93)': 1.0, 'S(6705)': 1.0}"
1234,4.038369275381206e-06,C#CC(8822) <=> C2H2(24) + CH2(S)(26),"{'C2H2(24)': 1.0, 'CH2(S)(26)': 1.0}",{'C#CC(8822)': 1.0}
1358,4.02270574376672e-06,BR(91) + CH2CF2(58) <=> CF2BR(96) + CH2(T)(19),"{'CF2BR(96)': 1.0, 'CH2(T)(19)': 1.0}","{'BR(91)': 1.0, 'CH2CF2(58)': 1.0}"
1402,3.930571178978299e-06,S(140) + S(961) <=> 2-BTP(1) + S(6456),"{'2-BTP(1)': 1.0, 'S(6456)': 1.0}","{'S(140)': 1.0, 'S(961)': 1.0}"
948,-3.922212426238009e-06,F(38) + OH(2) <=> HF(39) + O(10),"{'HF(39)': 1.0, 'O(10)': 1.0}","{'F(38)': 1.0, 'OH(2)': 1.0}"
287,3.912047771041747e-06,C2H(23) + CH2OH(34) <=> C2H2(24) + CH2O(21),"{'C2H2(24)': 1.0, 'CH2O(21)': 1.0}","{'C2H(23)': 1.0, 'CH2OH(34)': 1.0}"
1271,-3.8819442347995095e-06,C3H3(6704) + H2O2(15) <=> C#CC(8822) + HO2(14),"{'C#CC(8822)': 1.0, 'HO2(14)': 1.0}","{'C3H3(6704)': 1.0, 'H2O2(15)': 1.0}"
581,-3.8436610127971645e-06,O2(4) + S(164) <=> BR(91) + S(162),"{'BR(91)': 1.0, 'S(162)': 1.0}","{'O2(4)': 1.0, 'S(164)': 1.0}"
699,3.801636392796934e-06,CH3(20) + S(427) <=> CH4(3) + S(1783),"{'CH4(3)': 1.0, 'S(1783)': 1.0}","{'CH3(20)': 1.0, 'S(427)': 1.0}"
225,-3.735312203482994e-06,C2H4(31) + O2(4) <=> C2H3(30) + HO2(14),"{'C2H3(30)': 1.0, 'HO2(14)': 1.0}","{'C2H4(31)': 1.0, 'O2(4)': 1.0}"
367,-3.714668647499226e-06,CH3OH(27) <=> CH3O(28) + H(9),"{'CH3O(28)': 1.0, 'H(9)': 1.0}",{'CH3OH(27)': 1.0}
76,-3.6988707166740484e-06,CH2(S)(26) + H2O2(15) <=> CH3O(28) + OH(2),"{'CH3O(28)': 1.0, 'OH(2)': 1.0}","{'CH2(S)(26)': 1.0, 'H2O2(15)': 1.0}"
543,3.6846297437302655e-06,C2H4(31) + S(130) <=> 2-BTP(1) + C2H3(30),"{'2-BTP(1)': 1.0, 'C2H3(30)': 1.0}","{'C2H4(31)': 1.0, 'S(130)': 1.0}"
199,3.654194529884662e-06,CH3CO(35) + H(9) <=> CH3(20) + HCO(18),"{'CH3(20)': 1.0, 'HCO(18)': 1.0}","{'CH3CO(35)': 1.0, 'H(9)': 1.0}"
1316,-3.613327551918106e-06,O2(4) + S(8019) <=> HO2(14) + S(8869),"{'HO2(14)': 1.0, 'S(8869)': 1.0}","{'O2(4)': 1.0, 'S(8019)': 1.0}"
819,3.5875581740891742e-06,CH2Br(969) + CH2O(21) <=> CBr(425) + HCO(18),"{'CBr(425)': 1.0, 'HCO(18)': 1.0}","{'CH2Br(969)': 1.0, 'CH2O(21)': 1.0}"
1399,-3.5616767757963633e-06,CH3(20) + S(6456) <=> CH4(3) + S(961),"{'CH4(3)': 1.0, 'S(961)': 1.0}","{'CH3(20)': 1.0, 'S(6456)': 1.0}"
1144,3.423698937436063e-06,CH3F(40) + CHF2(83) <=> CH3(20) + CHF3(43),"{'CH3(20)': 1.0, 'CHF3(43)': 1.0}","{'CH3F(40)': 1.0, 'CHF2(83)': 1.0}"
636,3.420030279616388e-06,C2H5(33) + S(140) <=> 2-BTP(1) + C2H6(32),"{'2-BTP(1)': 1.0, 'C2H6(32)': 1.0}","{'C2H5(33)': 1.0, 'S(140)': 1.0}"
232,3.39007449906954e-06,C2H5(33) + CH2O(21) <=> C2H6(32) + HCO(18),"{'C2H6(32)': 1.0, 'HCO(18)': 1.0}","{'C2H5(33)': 1.0, 'CH2O(21)': 1.0}"
1380,-3.340802625043079e-06,CF2O2(848) <=> S(3150),{'S(3150)': 1.0},{'CF2O2(848)': 1.0}
677,3.2942616813079953e-06,HBR(93) + HCCO(22) <=> BR(91) + CH2CO(29),"{'BR(91)': 1.0, 'CH2CO(29)': 1.0}","{'HBR(93)': 1.0, 'HCCO(22)': 1.0}"
1413,3.192533099626536e-06,HCO(18) + S(961) <=> CO(16) + S(2074),"{'CO(16)': 1.0, 'S(2074)': 1.0}","{'HCO(18)': 1.0, 'S(961)': 1.0}"
617,3.1165085188393626e-06,CH3(20) + S(130) <=> CBr(425) + CF3CCH(85),"{'CBr(425)': 1.0, 'CF3CCH(85)': 1.0}","{'CH3(20)': 1.0, 'S(130)': 1.0}"
988,-3.071659977979573e-06,CHO2(230) + OH(2) <=> CO2(17) + H2O(5),"{'CO2(17)': 1.0, 'H2O(5)': 1.0}","{'CHO2(230)': 1.0, 'OH(2)': 1.0}"
326,-3.053500424038348e-06,C2H5(33) + CH3O(28) <=> C2H4(31) + CH3OH(27),"{'C2H4(31)': 1.0, 'CH3OH(27)': 1.0}","{'C2H5(33)': 1.0, 'CH3O(28)': 1.0}"
86,-2.976891420715299e-06,CH2(T)(19) + CH2O(21) <=> CH3(20) + HCO(18),"{'CH3(20)': 1.0, 'HCO(18)': 1.0}","{'CH2(T)(19)': 1.0, 'CH2O(21)': 1.0}"
139,-2.951507028679011e-06,CH(7) + CH3OH(27) <=> CH2O(21) + CH3(20),"{'CH2O(21)': 1.0, 'CH3(20)': 1.0}","{'CH(7)': 1.0, 'CH3OH(27)': 1.0}"
771,-2.9236220076668184e-06,CF2(44) + S(125) <=> BR(91) + S(127),"{'BR(91)': 1.0, 'S(127)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
786,-2.91973127751778e-06,BR(91) + C2H4(31) <=> C2H3(30) + HBR(93),"{'C2H3(30)': 1.0, 'HBR(93)': 1.0}","{'BR(91)': 1.0, 'C2H4(31)': 1.0}"
710,2.8712228602578915e-06,CF3(46) + CH3O(28) <=> CH2O(21) + CHF3(43),"{'CH2O(21)': 1.0, 'CHF3(43)': 1.0}","{'CF3(46)': 1.0, 'CH3O(28)': 1.0}"
563,2.865024604414393e-06,CF2(44) + S(125) <=> CF3CCH(85) + HBR(93),"{'CF3CCH(85)': 1.0, 'HBR(93)': 1.0}","{'CF2(44)': 1.0, 'S(125)': 1.0}"
1036,-2.8266407746996976e-06,2-BTP(1) + O2(4) <=> CH2O(21) + S(1538),"{'CH2O(21)': 1.0, 'S(1538)': 1.0}","{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
1274,-2.817544576794946e-06,C3H3(6704) + CH2OH(34) <=> C#CC(8822) + CH2O(21),"{'C#CC(8822)': 1.0, 'CH2O(21)': 1.0}","{'C3H3(6704)': 1.0, 'CH2OH(34)': 1.0}"
599,-2.7693231313779483e-06,2-BTP(1) + O(10) <=> S(200),{'S(200)': 1.0},"{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
732,2.7064954385732495e-06,C2H5(33) + HBR(93) <=> BR(91) + C2H6(32),"{'BR(91)': 1.0, 'C2H6(32)': 1.0}","{'C2H5(33)': 1.0, 'HBR(93)': 1.0}"
1018,-2.675839284055908e-06,2-BTP(1) + O2(4) <=> S(160),{'S(160)': 1.0},"{'2-BTP(1)': 1.0, 'O2(4)': 1.0}"
364,2.6714185770158576e-06,CH2(S)(26) <=> CH(7) + H(9),"{'CH(7)': 1.0, 'H(9)': 1.0}",{'CH2(S)(26)': 1.0}
513,-2.670634365800651e-06,CF3(46) + CH2CO(29) <=> S(1329),{'S(1329)': 1.0},"{'CF3(46)': 1.0, 'CH2CO(29)': 1.0}"
660,-2.62198782822977e-06,S(1620) <=> S(814),{'S(814)': 1.0},{'S(1620)': 1.0}
1511,-2.61369127124187e-06,S(11306) <=> S(6705),{'S(6705)': 1.0},{'S(11306)': 1.0}
634,2.5707235483739097e-06,HCCO(22) + S(140) <=> 2-BTP(1) + CH2CO(29),"{'2-BTP(1)': 1.0, 'CH2CO(29)': 1.0}","{'HCCO(22)': 1.0, 'S(140)': 1.0}"
910,2.5419921987058082e-06,CH2CO(29) + S(130) <=> 2-BTP(1) + HCCO(22),"{'2-BTP(1)': 1.0, 'HCCO(22)': 1.0}","{'CH2CO(29)': 1.0, 'S(130)': 1.0}"
145,2.5334829632426416e-06,CH3(20) + CH3OH(27) <=> CH3O(28) + CH4(3),"{'CH3O(28)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
144,2.5101940790413703e-06,CH3(20) + CH3OH(27) <=> CH2OH(34) + CH4(3),"{'CH2OH(34)': 1.0, 'CH4(3)': 1.0}","{'CH3(20)': 1.0, 'CH3OH(27)': 1.0}"
283,-2.4985213519542368e-06,CH2(T)(19) + HO2(14) <=> CH3(20) + O2(4),"{'CH3(20)': 1.0, 'O2(4)': 1.0}","{'CH2(T)(19)': 1.0, 'HO2(14)': 1.0}"
809,2.455374546472819e-06,CH2Br(969) + S(427) <=> CBr(425) + S(1783),"{'CBr(425)': 1.0, 'S(1783)': 1.0}","{'CH2Br(969)': 1.0, 'S(427)': 1.0}"
896,-2.4431266018880207e-06,CBr(425) + CH3O(28) <=> CH2Br(969) + CH3OH(27),"{'CH2Br(969)': 1.0, 'CH3OH(27)': 1.0}","{'CBr(425)': 1.0, 'CH3O(28)': 1.0}"
1467,2.413750435810148e-06,HO2(14) + S(6705) <=> O2(4) + S(6456),"{'O2(4)': 1.0, 'S(6456)': 1.0}","{'HO2(14)': 1.0, 'S(6705)': 1.0}"
343,-2.4114420251660775e-06,CH2CHO(36) + CH3(20) <=> CH2CO(29) + CH4(3),"{'CH2CO(29)': 1.0, 'CH4(3)': 1.0}","{'CH2CHO(36)': 1.0, 'CH3(20)': 1.0}"
1360,2.3852472061805366e-06,C3H3(6704) + CH3(20) <=> C#CC(8822) + CH2(S)(26),"{'C#CC(8822)': 1.0, 'CH2(S)(26)': 1.0}","{'C3H3(6704)': 1.0, 'CH3(20)': 1.0}"
506,-2.382004909421862e-06,S(164) <=> BR(91) + S(127),"{'BR(91)': 1.0, 'S(127)': 1.0}",{'S(164)': 1.0}
1060,-2.37851952409941e-06,O2(4) + S(641) <=> CF3CCH(85) + HO2(14),"{'CF3CCH(85)': 1.0, 'HO2(14)': 1.0}","{'O2(4)': 1.0, 'S(641)': 1.0}"
619,2.336088794551975e-06,2-BTP(1) + O(10) <=> OH(2) + S(130),"{'OH(2)': 1.0, 'S(130)': 1.0}","{'2-BTP(1)': 1.0, 'O(10)': 1.0}"
854,2.3167072986132626e-06,F(38) + HO2(14) <=> HF(39) + O2(4),"{'HF(39)': 1.0, 'O2(4)': 1.0}","{'F(38)': 1.0, 'HO2(14)': 1.0}"
789,-2.266113092228634e-06,C2H6(32) + CF3(46) <=> C2H5(33) + CHF3(43),"{'C2H5(33)': 1.0, 'CHF3(43)': 1.0}","{'C2H6(32)': 1.0, 'CF3(46)': 1.0}"
1049,2.1863631273176493e-06,S(127) <=> S(641),{'S(641)': 1.0},{'S(127)': 1.0}
842,-2.180480758640589e-06,S(1508) <=> CF3O(49) + S(161),"{'CF3O(49)': 1.0, 'S(161)': 1.0}",{'S(1508)': 1.0}
243,2.17339392403083e-06,CH4(3) <=> CH2(S)(26) + H2(11),"{'CH2(S)(26)': 1.0, 'H2(11)': 1.0}",{'CH4(3)': 1.0}
89,-2.1454288974980896e-06,C2H3(30) + CH2O(21) <=> C2H4(31) + HCO(18),"{'C2H4(31)': 1.0, 'HCO(18)': 1.0}","{'C2H3(30)': 1.0, 'CH2O(21)': 1.0}"
555,2.132050607168399e-06,BR(91) + CF3CCH(85) <=> S(130),{'S(130)': 1.0},"{'BR(91)': 1.0, 'CF3CCH(85)': 1.0}"
725,2.0891395405075725e-06,CF3(46) + S(427) <=> CHF3(43) + S(1783),"{'CHF3(43)': 1.0, 'S(1783)': 1.0}","{'CF3(46)': 1.0, 'S(427)': 1.0}"
859,2.074908065681707e-06,F(38) + HBR(93) <=> BR(91) + HF(39),"{'BR(91)': 1.0, 'HF(39)': 1.0}","{'F(38)': 1.0, 'HBR(93)': 1.0}"
